id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
2161563,596918.0,Dibujante Técnico /Proyectista,DIEGER SA,"La persona seleccionada se incorporará al área técnica, colaborando en la confección de planos eléctricos y termomecánicos, la realización de cómputos de materiales y la preparación de presupuestos de proyectos HVAC. Su rol será clave para dar soporte al equipo de ingeniería en el diseño y documentación de obras, aportando precisión en los planos y organización en los cálculos.Requisitos Estudiante avanzado/a de Arquitectura o Ingeniería (Mecánica, Civil, Eléctrica, Electromecánica). Muy buen manejo de AutoCAD. Conocimientos de dibujo técnico, lectura e interpretación de planos (plantas, vistas y cortes). Manejo de Excel y Word. Conocimientos de ingeniería eléctrica de obra. Se valorará la predisposición, actitud proactiva y capacidad de trabajo en equipo.Funciones principales Confección de planos eléctricos e instalaciones termomecánicas. Realización de cómputos de materiales para instalaciones eléctricas, tableros e instalaciones termomecánicas. Preparación de presupuestos de proyectos HVAC.Ofrecemos Incorporación a un equipo dinámico y profesional. Posibilidades de aprendizaje y desarrollo en proyectos de envergadura. Buen clima de trabajo y condiciones acordes a la posición.📍 Lugar de trabajo: Lanus - Presencial🕒 Jornada: Full time",False,"Lanús Este, Buenos Aires",Presencial,Full-time,21-10-2025,2025-10-21,2025-10-21T00:00:00-03:00,21-10-2025 15:50:44,,,22-10-2025 09:22:04,,,1,False,4,2330,1,https://imgzj.jobscdn.com/portal/img/empresas/1/static/logoMainPic_596918_bum_v9b716043.jpg,False,False,,70,Avisos Classic,zonajobs,zonajobs,False,True,False,,,https://www.bumeran.com.ar/empleos/2161563.html,2025-11-03T23:39:53.898849
1118031005,,Instalador Técnico de telecomunicaciones / redes,Confidencial,Nos encontramos en la búsqueda de técnicos con experiencia en telecomunicaciones y trabajos en altura para sumarse a nuestro equipo.Responsabilidades principales: Instalación y mantenimiento de redes inalámbricas (wireless) y fibra óptica. Montaje y mantenimiento urbano de redes de CCTV IP. Soporte en tareas de configuración y diagnóstico de equipos de telecomunicaciones.Se valorará: Experiencia en radioenlaces. Conocimientos en redes de datos y direccionamiento IP.Requisitos excluyentes: Licencia de conducir vigente. Experiencia comprobable en estos rubros.Si cumplís con los requisitos y querés formar parte de nuestra empresa envianos tu CV.,True,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 15:17:08,,,03-11-2025 15:17:08,,,1,False,19,107,1,,,,,750,Aviso Express,bumeran,tecnologia,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031005.html,2025-11-03T23:39:53.898875
1118030798,13181155.0,Técnico en Redes Zárate/Campana,IC Consultora,"Para importante empresa del rubro de redes y seguridad electrónica, nos encontramos en la búsqueda de un Técnico en Redes para incorporar a su equipo de trabajo en la ciudad de Campana.Responsabilidades: Instalación, mantenimiento y configuración de redes de cobre y fibra óptica. Montaje, cableado y puesta en marcha de sistemas de cámaras de seguridad y redes industriales. Detección y resolución de fallas técnicas. Coordinación con otros sectores para asegurar el correcto funcionamiento de las instalaciones. Requisitos: Formación técnica en redes, electrónica o afines. Experiencia comprobable en trabajos con fibra óptica, redes y cámaras de seguridad. Edad orientativa: entre 25 y 45 años. Residencia en Campana o zonas cercanas (excluyente contar con movilidad propia). Beneficios Contratación bajo Convenio Colectivo de Trabajo UECARA. Salario neto inicial $ Horario laboral: lunes a viernes de 8 a 17 hs, en modalidad presencial. Posibilidades de desarrollo profesional y estabilidad laboral dentro de una organización en crecimiento. Si contás con experiencia en tareas técnicas vinculadas al mantenimiento de redes y te motiva formar parte de un equipo comprometido con la calidad y la innovación, esperamos tu postulación.IC Consultora de RRHHAcompañamos el crecimiento de empresas y personas, generando oportunidades de valor.",False,"Campana, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 13:52:21,,,03-11-2025 13:52:21,,,1,False,36,1,1,,True,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118030798.html,2025-11-03T23:39:53.898915
1118031388,13079065.0,REPRESENTANTE COMERCIAL – MARCA DE INDUMENTARIA,Consultora Fashion RH,"Somos Fashion RH, Consultora de Recursos Humanos especializada en Moda y Retail.📢 Nos encontramos en la búsqueda de representantes comerciales que estén interesados en sumar a su cartera de clientes una marca de indumentaria en plena expansión.💡 La búsqueda está orientada a personas con un marcado perfil comercial y con excelentes habilidades interpersonales, capaces de desarrollar y optimizar oportunidades de negocio.→ Horario: A convenir→ Modalidad: Remoto.→ Zona de trabajo: Argentina.Ⓘ REQUISITOS:→ Educación: Secundario completo→ Contar con cartera de clientes del rubro de indumentaria.Ⓘ TAREAS:→ Identificar nuevos clientes con el objetivo de aumentar las ventas y ampliar zonas comerciales.→ Presentar el muestrario de indumentaria y mantener una relación activa con la cartera de clientes→ Coordinar la entrega de los productos.→ Realizar el seguimiento de las cobranzas.",False,"Capital Federal, Buenos Aires",Remoto,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:43:48,,,03-11-2025 17:43:48,,,1,False,6,35,1,,False,False,,1020,Aviso Talento,bumeran,talento,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031388.html,2025-11-03T23:39:53.898950
1118031016,13496247.0,Vendedor de Repuestos para Vehículos Pesados Multimarca,Macro Camiones,"Vendedor de Repuestos para Vehículos Pesados Multimarca Resumen del Puesto Estamos buscando un Vendedor de Repuestos para Vehículos Pesados Multimarca con experiencia para unirse a nuestro equipo de ventas. El candidato ideal tendrá un sólido conocimiento de repuestos para camiones y vehículos pesados, así como excelentes habilidades de comunicación y ventas. Responsabilidades Identificar y contactar clientes potenciales. Desarrollar y mantener relaciones con los clientes existentes. Asesorar a los clientes sobre los repuestos adecuados para sus necesidades. Preparar cotizaciones y cerrar ventas. Alcanzar y superar los objetivos de ventas. Mantenerse actualizado sobre los nuevos productos y tecnologías. Requisitos Experiencia comprobada en ventas de repuestos para vehículos pesados. Conocimiento técnico de repuestos para camiones y vehículos pesados. Excelentes habilidades de comunicación y negociación. Orientación al cliente y capacidad para construir relaciones. Capacidad para trabajar de forma independiente y como parte de un equipo. Disponibilidad para viajar ocasionalmente.",False,"Salta, Salta",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 15:18:31,,,03-11-2025 15:18:31,,,1,False,6,35,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031016.html,2025-11-03T23:39:53.898985
1118031304,,Cocinero/a Plaza de Fuegos (Restaurante Español – Caballito),Confidencial,"Restaurante de cocina española ubicado en la zona de Caballito incorpora Cocinero/a para la plaza de fuegos , con experiencia en restaurantes de categoría y servicio a la carta.Responsabilidades:- Preparación y despacho de carnes,pescados y platos calientes.- Organización y mantenimiento del área de trabajo- Control de punto de cocción, orden y presentación- Colaboración con el resto del equipo de cocinaRequisitos:- Experiencia previa en fuegos en restaurantes de nivel medio/alto (excluyente)- Conocimiento de tiempos de despacho y manejo de volúmenes- Limpieza, agilidad y compromiso- Buena predisposición para el trabajo en equipoCondiciones:- Zona: Caballito, CABA- Jornada: Turno AM – 6 días a la semana- Modalidad: Presencial – incorporación inmediata- Buen clima laboral y condiciones de contrataciónSi tenés experiencia en cocinas profesionales y te interesa sumarte a un restaurante con nivel, enviá tu postulacion",True,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:18:49,,,03-11-2025 21:21:59,,,1,False,10,2350,1,,,,,1020,Aviso Talento,bumeran,talento,False,False,True,,,https://www.bumeran.com.ar/empleos/1118031304.html,2025-11-03T23:39:53.899019
1118031298,,Cocinero/a Plaza de Minutas (Restaurante Español – Caballito),Confidencial,"Restaurante de cocina española ubicado en la zona de Caballito incorpora Cocinero/a para la plaza de minutas, con experiencia en restaurantes de categoría y servicio a la carta.Responsabilidades:- Preparación y despacho de platos en la plaza de minutas- Organización y mantenimiento del área de trabajo- Control de punto de cocción, orden y presentación- Colaboración con el resto del equipo de cocinaRequisitos:- Experiencia previa en planchas en restaurantes de nivel medio/alto (excluyente)- Conocimiento de tiempos de despacho y manejo de volúmenes- Limpieza, agilidad y compromiso- Buena predisposición para el trabajo en equipoCondiciones:- Zona: Caballito, CABA- Jornada: Turno a definir – 6 días a la semana- Modalidad: Presencial – incorporación inmediata- Buen clima laboral y condiciones de contrataciónSi tenés experiencia en cocinas profesionales y te interesa sumarte a un restaurante con nivel, enviá tu postulacion",True,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:17:33,,,03-11-2025 21:22:40,,,1,False,10,2350,1,,,,,1020,Aviso Talento,bumeran,talento,False,False,True,,,https://www.bumeran.com.ar/empleos/1118031298.html,2025-11-03T23:39:53.899053
1118031296,,Cocinero/a turno noche (Restaurante de Pastas – Belgrano),Confidencial,"Restaurante especializado en pastas frescas y cocina italiana ubicado en Belgrano incorpora Cocinero/a para sumar a su equipo en el turno noche .Responsabilidades:- Preparación y despacho de platos en horario de servicio nocturno- Organización de la mise en place- Colaboración con el equipo de cocina para asegurar calidad y tiempos- Mantenimiento del orden y la limpieza del área de trabajoRequisitos:- Experiencia previa en cocinas profesionales, idealmente en restaurantes de pastas o cocina italiana- Buen ritmo de trabajo, prolijidad y compromiso- Conocimiento básico de buenas prácticas de manipulación de alimentos- Capacidad para integrarse a equipos dinámicosCondiciones:- Zona: Belgrano, CABA- Jornada: Martes a domingo – Turno noche- Modalidad: Presencial – incorporación inmediata- Buen ambiente de trabajo y condiciones acordes al puestoSi tenés experiencia en cocina y te interesa sumarte a un restaurante con trayectoria, enviá tu CV.",True,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:17:10,,,03-11-2025 21:23:20,,,1,False,10,2350,1,,,,,1020,Aviso Talento,bumeran,talento,False,False,True,,,https://www.bumeran.com.ar/empleos/1118031296.html,2025-11-03T23:39:53.899087
1118031294,,Cocinero/a Turno Noche – Restaurante de Cocina Tradicional (Zona San Telmo),Confidencial,"Importante restaurante gastronómico ubicado en el barrio de San Telmo se encuentra en la búsqueda de un/a cocinero/a con experiencia comprobable, para sumarse a su equipo de cocina en el turno noche.Principales responsabilidades: Producción y despacho de platos de cocina tradicional (carnes, pastas, guarniciones, etc.) Organización y limpieza de la estación de trabajo Manejo de tiempos y coordinación con el resto del equipo Control de insumos y desperdicio Cumplimiento de normas de higiene y seguridad alimentariaRequisitos: Experiencia mínima de 2 años como cocinero/a en restaurantes con servicio a la carta (excluyente) Conocimiento de cocina porteña, española o clásica Agilidad, orden y responsabilidad en el puesto Excelente manejo del ritmo y despacho en horario nocturno Disponibilidad para trabajar fines de semana y feriados Se valorará formación en gastronomíaSe ofrece: Incorporación inmediata Excelente clima de trabajo Jornada full-time turno noche Estabilidad laboral y proyección dentro del equipo",True,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:16:46,,,03-11-2025 21:23:48,,,1,False,10,2350,1,,,,,1020,Aviso Talento,bumeran,talento,False,False,True,,,https://www.bumeran.com.ar/empleos/1118031294.html,2025-11-03T23:39:53.899121
1118031000,2255730.0,Vendedor Retail | Argentina,Bigbox,"¿Te interesa esta posición? Completa el siguiente link: https://forms.gle/x8CRCM9C3W3XZKt78 para avanzar con tu postulación! ¿Qué es Bigbox?Bigbox es la empresa líder de regalos de experiencias de América Latina.Tenemos un propósito muy claro; Qué regalar experiencias inspire a vivir la vida al máximo descubriendo nuevas emociones.Con nuestras experiencias aspiracionales hemos logrado transformar el acto de regalar en todas las principales ciudades de LATAM, maximizando la felicidad de nuestros clientes, partners y profesionales.Nuestra cultura apunta a pensar en grande, enfocados en lograr resultados increíbles en equipo.Desde todas las áreas de la compañía vivimos y nos enfocamos en el producto buscando que cada uno pueda ser dueño del mismo y desarrolle su potencial.Y lo más importante, disfrutamos el camino!En esta oportunidad estamos buscando vendedores para sumarse al equipo de Retail en Argentina.Seras responsable de: Alcanzar los objetivos de venta individual. Asesoramiento al cliente en su proceso de compra. Ser especialista en nuestro catalogo de experiencias, brindando asesoramiento de las características, beneficios y diferenciadores clave de cada una de ellas. Abordar de manera proactiva a los clientes que pasan cerca del stand, generando interés y fomentando la interacción. Entrega de pick ups y registro en el sistema. Realizar procesos de cambios. Manejo de caja gestionando los procesos de facturación, cobro y entrega del producto. Garantizar que el stand se mantenga siempre limpio, organizado y atractivo para captar la atención de los clientes. Realizar la apertura y/o cierre del punto de venta. Otras tareas administrativas afines a la gestión comercial.Buscamos personas que cuenten con: Un amplio recorrido en posiciones de ventas al público. Experiencia previa en esquema de objetivos de venta individual. Competencias de asesoramiento y atención al cliente. Disponibilidad para trabajar en horarios de retailers (horarios rotativos, incluyendo fines de semana y feriados). Residan actualmente en CABA.Si sentís que todo esto te identifica, sumate a nuestro equipo!¡Te esperamos!",False,"Capital Federal, Buenos Aires",Presencial,Part-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 15:13:10,,,03-11-2025 17:09:57,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/0/2/2/5/5/7/3/0/logoMainPic_2255730_bum_vade510c3.jpg,False,False,,70,Simples,bumeran,simple,False,True,True,,,https://www.bumeran.com.ar/empleos/1118031000.html,2025-11-03T23:39:53.899176
